-0.7869714977,-2.6263262604,-3.2394583552
-0.7717951526,-2.6097413862,-3.2401741067
-0.7945846026,-2.6312199248,-3.2037621564
-0.2349444648,-0.8844279877,-0.8821205011
0.5233733924,1.4293490453,2.2275782983
0.2969725132,0.8836045701,1.4328656653
0.3884182058,1.2116979941,1.8488599027
0.2594564215,0.7093155221,1.1548620711
0.4430542381,1.1410103233,1.7139515783
0.4150717172,1.093005565,1.7563292235
0.2413923126,0.5081561391,0.8747024835
0.4750985736,1.1483375582,1.7181292256
0.321117723,0.809043387,1.2916571481
0.5032070545,1.142814908,1.6886526898
0.5534394671,1.395445476,2.1498714386
0.2785519604,0.4746927756,0.8923599319
0.3527469725,0.7727336698,1.3005405149
0.4634053014,1.0189704209,1.734063114
0.4080995079,1.0690122564,1.6693618775
0.4398328003,1.0897121333,1.7748002721
0.2840922559,0.6444520147,1.1924539283
0.4477501931,1.0808425571,1.70590687
0.3188152112,0.7190478261,1.1956546121
0.4167353572,1.0358591041,1.6624526271
0.3810646131,1.0341423534,1.6434444495
0.3331488608,0.651284004,1.2518888761
0.4537667804,1.0110147017,1.6702576055
0.3995946501,1.0238117311,1.7138577712
-0.4369415659,-1.0988046976,-1.2349330927
0.5121195344,1.2570811016,2.0637904874
0.5319093359,1.277783084,2.0577139445
0.5247466294,1.2715370527,2.0789090708
0.5043687624,1.2520590595,2.1133215465
0.5401858582,1.2887849043,2.0919538037
0.5510306523,1.3004691166,2.0947175274
0.562544409,1.3128319144,2.0972394734
-1.0621148027,-3.1148578408,-4.0205613945
-1.0797183765,-3.1316326656,-3.9889067412
-1.0746132614,-3.1257184302,-3.9800052925
-0.3135953472,-1.0043878897,-1.0808064779
0.2480022183,0.5717106764,1.1570891173
0.4203436874,0.9110791493,1.5171562971
0.2734551341,0.5537301346,1.1020255958
0.4299608388,0.8324217301,1.4938623259
0.2932223954,0.5188604728,1.0667968637
0.3771226076,0.8364010979,1.5211829138
0.4396922757,0.8961372284,1.4695322492
0.4456250797,0.9027462452,1.4776111477
0.2524509624,0.2235132967,0.6567817487
0.5468087791,1.183264588,1.9067900312
0.1588180574,0.1965907448,0.5819726345
0.3588340206,0.6016307477,1.115173974
0.4212073713,0.7646634824,1.3415141261
0.3311739071,0.5022098873,1.0397269999
0.3256473991,0.5065889913,1.0045519858
0.5527165515,1.1457222404,1.8991216235
0.143164275,0.0927094188,0.4960487258
0.1599204407,0.1100028284,0.4932925036
0.1419205957,0.0925233618,0.5253041539
0.1695002986,0.1206058146,0.5117280571
0.1244297574,0.0760208806,0.5708077193
0.1268376635,0.0789015409,0.5825461979
0.1470952611,0.0996055276,0.5761606286
-1.1547419218,-3.6556870216,-4.3752148231
-1.1287907771,-3.6293146876,-4.3872439282
-1.1361300644,-3.6362475591,-4.3658971966
-1.1327877774,-3.6324732667,-4.3536436274
-0.8085797476,-2.9288207827,-3.3292526966
0.4339037048,0.9392621133,1.8131114924
0.1213410623,-0.0600081413,0.4785578336
0.3311982261,0.5928941276,1.3763049641
0.3494650492,0.6114657316,1.3720365159
0.3633962499,0.6256843837,1.3721107666
0.3704623369,0.633020555,1.3790571807
0.4178320932,0.6806427273,1.3456917997
0.4283946574,0.6914404118,1.3491473282
0.414862801,0.6781260026,1.3766898414
-1.0381848344,-3.7009376252,-4.5022130999
-1.0661361876,-3.7286968487,-4.4604254257
-1.0506485412,-3.7130336496,-4.462027974
-1.0350306585,-3.697255015,-4.4635290216
-0.7228299855,-2.8331729761,-3.2710028714
0.4306477227,0.5743297551,1.2228899205
0.4247643503,0.5676615445,1.2291791979
0.3037931218,0.2077461231,0.7404830357
0.4235104555,0.5520739117,1.1727668377
0.5495968939,0.9019647052,1.6367432858
0.3193836905,0.2124327127,0.6614531296
0.5614636433,0.893081623,1.6138023218
0.3455988395,0.2212152724,0.7081335393
0.2104434527,-0.1827280827,0.1623959466
0.450970877,0.5082406043,1.1290616221
0.435852693,0.4881792173,1.1377639075
0.3204805871,0.139620411,0.6329770978
0.3258489411,0.1157849038,0.6430938489
0.4244993264,0.4480828214,1.0992863638
0.4321652246,0.4405420584,1.1148379321
0.3137532032,0.0764938369,0.6424864375
0.4477880232,0.4294481621,1.0681209012
0.3060555636,0.0332154235,0.6106598294
0.4452178458,0.4143413967,1.0699008759
0.3128541633,0.0080697768,0.6053277074
0.2990576587,-0.0058764503,0.6331037757
0.3325191333,0.0274157525,0.6137514035
0.330938477,0.0256511601,0.6291833316
0.320202778,0.01466979,0.6566513361
0.370655855,0.0649431031,0.6174565722
0.3363465197,0.0303932552,0.6658071204
-0.9437393797,-4.3639901847,-5.1449759498
-0.9218972528,-4.3424041855,-5.1528316999
-0.9637895344,-4.3845701973,-5.0969741626
-0.342970236,-2.1944321267,-2.4125291435
0.5724503305,0.6858252058,1.406185391
0.3794731109,-0.0264817229,0.4362303795
0.3897778818,-0.0493320802,0.3952400907
0.4985698353,0.3311336077,0.8674082768
0.5360386789,0.3575265781,0.8298975209
0.3923923976,-0.0314905381,0.385335732
0.5331503672,0.3379436044,0.8083639305
0.4370956791,-0.0212300936,0.3797480614
0.5217028654,0.310679487,0.7980214134
0.4311867733,-0.0474944353,0.3059091546
0.5119512703,0.2827021085,0.8116578152
0.541597876,0.3089657232,0.7769004702
0.3809372459,-0.1275698042,0.3509220939
0.465427311,0.2242879993,0.8393227177
0.5608950036,0.2419500808,0.7109681106
0.5497421197,0.5526531969,1.3359454773
0.6443294146,0.646752001,1.2552913447
0.6147382524,0.6166539769,1.298818698
0.5942174222,0.5956087965,1.3332552095
0.6606132003,0.6614613635,1.2807910733
0.5676877002,0.5679746369,1.3876418081
-0.8564816497,-4.4662127769,-5.3778515264
-0.9709186753,-4.5812173118,-5.2494752676
-0.913887963,-4.5247719682,-5.2925788993
-0.3806720789,-2.4309208292,-2.490690446
0.3514900556,-0.0315919968,0.7537763696
0.3678834687,0.0231466815,0.806867315
0.2596538946,-0.4061865423,0.2677470817
0.4314918228,0.0787136576,0.7502929771
0.3602627359,-0.2757143615,0.2024044557
0.3630749266,-0.0152462716,0.7772770325
0.4873559665,0.0610386712,0.635865204
0.41217496,-0.0559811695,0.6997311927
0.3096257313,-0.3548175172,0.2482633805
0.3336045991,-0.331589113,0.2382220167
0.3254086353,-0.3405524265,0.260326065
0.3083118568,-0.3584356349,0.2913418247
0.3355031307,-0.3320510224,0.2780992582
0.3288878212,-0.3394893228,0.2986256843
0.3353789016,-0.3338398731,0.3060482518
-1.0260200267,-4.7753497707,-5.5627755171
-1.046663242,-4.7968545745,-5.5282057416
-1.0016478242,-4.752718341,-5.5593099847
-1.0453191834,-4.7972889606,-5.5017039444
-0.5208584914,-3.4161438969,-3.7285052345
0.4885647845,-0.0977502884,0.6216814032
0.4933098918,-0.0940934547,0.6330778189
0.498380405,-0.0898260498,0.6396875613
0.4584540532,-0.1307269951,0.6935389341
0.4577109649,-0.1324624561,0.7081949685
0.5015448659,-0.089654728,0.6784809561
0.4931581437,-0.0990589846,0.7006150629
-1.1229878389,-4.8823872015,-5.7764224104
-1.1219603185,-4.8824028286,-5.7635531125
-1.1258163908,-4.8873220019,-5.7457832227
-1.1047023969,-4.8672895888,-5.7529861355
-1.0848445492,-4.8485320829,-5.7589320428
-1.0767407969,-4.8415477807,-5.7531188255
-1.0502618091,-4.8162086366,-5.7656605392
-1.0113963783,-4.7784985679,-5.7906276067
-0.6900726022,-3.774413903,-4.3713617096
-0.6609574761,-3.7464904645,-4.3863606574
-0.6625322974,-3.7492420867,-4.3710652973
-0.9017656877,-4.9515931968,-5.8062424091
-0.8560518261,-4.9070691915,-5.8380539072
-0.8775253669,-4.9297415487,-5.8027905941
-0.8501029417,-4.9035552349,-5.8162122639
-0.8427328546,-4.8974345102,-5.8096463658
-0.8484310086,-4.9043968991,-5.790056482
-0.8191933697,-4.8764525595,-5.8052922322
-1.6558335284,-5.8543820636,-7.5602736063
0.4771341527,0.0826571508,0.4295671856
0.4226598025,-0.0930617126,0.4264597428
0.1207727643,-0.2158809339,-0.0990678161
0.4472049035,0.114917961,0.445080884
0.3753245397,-0.046360013,0.449573657
0.4417677045,-0.0389149569,0.4534985975
0.3442081204,-0.368588144,0.0061975158
0.3543619452,-0.4358008606,-0.0444597474
0.3480134509,-0.5165463908,-0.0577659145
0.3789597833,-0.4869546105,-0.0749111454
0.2514195645,-0.8858852471,-0.6038184579
0.3923567354,-0.6157396505,-0.1047446963
0.4834617471,-0.3046934233,0.336323342
0.4935558286,-0.3233234363,0.3289032051
0.3465010428,-0.682014825,-0.1594640096
0.4655309501,-0.3850931286,0.32648802
0.4812403829,-0.3708440037,0.3246224267
0.4798466574,-0.3737188122,0.3398760966
0.4897159604,-0.3653487424,0.3438581045
0.4689581426,-0.3876266072,0.3784830468
0.4902676694,-0.3678560577,0.3710389808
0.4772634191,-0.3824179196,0.3979044465
-0.761127803,-5.0908722437,-5.5750763104
-0.7335596023,-5.0648623946,-5.5888999219
-0.748120328,-5.0810122813,-5.5604908601
-0.7395428575,-5.0740453404,-5.5552007562
-0.1458898412,-3.0022716715,-2.8984168667
-0.1305350163,-2.9884965443,-2.9003955331
-0.1268819583,-2.9864988879,-2.8901909428
-0.133916818,-2.9952085024,-2.8692969801
-0.133477449,-2.9966192825,-2.8546070385
-0.0923496592,-2.9570463908,-2.883162124
-0.6284488944,-5.3505397341,-5.7964262968
-0.6311253908,-5.3549443934,-5.7798738757
-0.5992836994,-5.3248448937,-5.7978811303
-0.6097155647,-5.3370267149,-5.7737039259
-0.5922931211,-5.3214113553,-5.7770857779
-0.5599709063,-5.2910211976,-5.7945632662
-0.5564590542,-5.2892463874,-5.7848713059
-0.6032547076,-6.0984366826,-6.6302252423
0.4327096554,-1.4121145974,-0.8535866676
0.5738490531,-0.6595656405,0.0579509654
0.5771238633,-0.9692284227,-0.3556501862
0.6498195743,-0.6250699038,0.0449556396
0.5020187782,-0.4954462439,0.0205763775
0.4947909738,-0.50452954,0.0413705604
0.0918353416,-1.5550134253,-1.408611906
0.4192476126,-0.9737783185,-0.537981057
0.5964352675,-0.6050581491,0.0119051822
0.5965503175,-0.5768796535,-0.0572111658
0.6959782823,-0.242487572,0.4161868952
0.6921005524,-0.2483068458,0.4336439906
0.7062046769,-0.2362272331,0.4335626818
0.6323826073,-0.3120574852,0.5211603847
0.6329071036,-0.3135646358,0.5344404596
0.6127823495,-0.3357461042,0.5684086473
-0.8952115441,-5.4265521861,-5.9038698848
-0.8462691329,-5.3796829876,-5.9389433077
-0.8943045339,-5.4297982863,-5.8771234034
-0.8261339977,-5.3637351322,-5.9314556483
-0.3445745295,-3.9029977137,-3.9193160397
0.503302605,-0.8680334061,0.0088234967
0.427430733,-1.1442063947,-0.4240904152
0.617536654,-0.4751137664,0.4920020222
0.6272673954,-0.4675762806,0.4961516516
0.619554011,-0.4775060057,0.5177674487
0.6245638416,-0.4747239757,0.5266095315
0.6388519375,-0.4626374391,0.5258927503
0.6317984036,-0.4719579775,0.5468021465
-0.6013548871,-4.7518047798,-5.1052952907
-0.5976060836,-4.750336704,-5.0952457629
-0.6074797161,-4.7625318827,-5.0714455661
-0.5840323256,-4.7412891342,-5.0817758251
-0.3281320932,-3.8003327644,-3.8912062895
0.6860616637,-0.6002565587,0.3265802734
0.5641743964,-0.8075809734,-0.0307013468
0.3409193082,-1.4597938805,-0.9231085266
0.5767528701,-0.9547059358,-0.259591508
0.5784291501,-0.9553240453,-0.2480737717
0.5758359267,-0.9603500077,-0.2316010409
0.5732853619,-0.9653435626,-0.2152238317
0.5749753431,-0.9661222646,-0.2030524103
0.5942498415,-0.9493377502,-0.2084559311
0.6034275461,-0.9426961957,-0.2036164028
-0.7753683017,-5.2015923587,-5.8769410448
-0.7716999725,-5.2005464208,-5.8661463565
-0.7813750165,-5.2126324214,-5.8432771744
-0.7433549572,-5.1772043343,-5.8672197552
-0.7579551534,-5.1943351048,-5.8389803725
-0.7404251601,-5.1793955548,-5.8426533416
-0.8097173437,-5.4889312648,-6.2538232414
0.5988929012,-0.9861950416,-0.2805362806
0.5365380262,-1.268286061,-0.6505410776
0.5085261498,-1.2947985805,-0.6599335165
0.7330735176,-0.6590603314,0.1825637193
0.7101691266,-0.6595677941,0.1692638638
0.2984706809,-1.9920035793,-1.5531932375
0.7684579481,-0.712607108,0.130265053
0.5291421452,-1.3767127377,-0.7355717278
0.5008427049,-1.3291442908,-0.7249344844
0.6531510673,-1.0171955041,-0.2834406786
0.6078386608,-1.0468028263,-0.225504527
0.5600853127,-1.3775692974,-0.8264185647
0.7519046733,-0.7151720633,0.09472836
0.4416467169,-1.428075605,-0.752144056
0.5280807627,-1.3537280454,-0.8048978635
0.5055572903,-1.4746307277,-0.7779620088
0.6733716499,-1.0702984927,-0.3390809571
0.5535766918,-1.4608902771,-0.7800973241
0.6526008141,-1.147098276,-0.3125842491
0.7601765635,-0.8170255108,0.0270026327
0.6453252281,-1.1889527139,-0.251981587
0.4833378713,-1.8050830173,-1.1997766159
0.5388726641,-1.5385139413,-0.6830049841
0.5457512487,-1.267854664,-0.3795770172
0.7031051469,-0.8833564836,0.0796786823
0.7052753623,-0.8841481307,0.0913088478
0.7168038405,-0.8756514988,0.0938132386
0.7201863201,-0.8754330463,0.1049764947
0.6825276209,-0.915964564,0.1557563849
0.7005795776,-0.9009608377,0.1515392438
-1.1162835599,-5.3413786982,-6.0553706245
-1.0747527227,-5.3029105058,-6.0830886638
-1.0678495285,-5.2991788993,-6.0757801181
-0.1395985591,-3.1945800421,-2.9807472089
0.5658806561,-1.366132893,-0.4230546965
0.4259083396,-1.6995851651,-0.8691153903
0.5614011572,-1.3830073509,-0.3851250755
0.5679797438,-1.3864238002,-0.3814044813
0.4811864699,-1.6953184817,-0.834941375
0.6040740918,-1.3567402558,-0.4199788577
0.7001319008,-1.0616215971,0.018528344
0.4065263346,-1.9743752577,-1.3079447748
0.5564299628,-1.4185217163,-0.3959722558
0.4400803948,-1.6716992109,-0.8376411331
0.5360850579,-1.3762823983,-0.3984221989
0.4156965918,-1.6963458325,-0.8583311039
0.5882171751,-1.3250539572,-0.4930077667
0.5505383299,-1.3677664912,-0.3770837102
0.4576278566,-1.7281742096,-1.019740411
0.5663617588,-1.4066690889,-0.457208358
0.6938569555,-1.5938402274,-0.5284965355
0.5240120969,-1.6592586417,-0.86839839
0.4377598349,-1.7368919055,-0.8542537887
0.6141450766,-1.3877800001,-0.4853222531
0.5860654149,-1.4362334288,-0.4623392434
0.4876782315,-1.7369983543,-0.8749886277
0.6670736799,-1.5160379273,-0.3673782549
0.5814510195,-1.4545693609,-0.4523091535
0.4865328574,-1.7373904798,-0.880714428
0.5950658129,-1.4986817328,-0.5315169499
0.7171289984,-1.2068297891,-0.0932293515
0.6717226605,-1.6702874264,-0.5642954574
0.4024447268,-2.1971682296,-1.406012518
0.58902348,-1.4895444517,-0.5137753186
0.5988882157,-2.0048836322,-1.0405969825
0.7190226473,-1.9992308582,-0.9447602871
0.8504436428,-1.5461780988,-0.3532833998
0.7407599588,-2.0561834082,-1.0063989884
0.715284436,-2.0853691748,-0.966983024
0.8603443715,-2.5330690262,-1.2530644439
0.7197521794,-2.1034479219,-0.8973916959
0.7388477361,-1.7052358646,-0.4780250799
0.6652955012,-2.080523038,-1.0122563481
0.8974259767,-1.7342751542,-0.4396699545
0.6653680812,-1.6939742426,-0.604522009
0.557732674,-2.0110623544,-0.9650180847
0.593514072,-1.6184060009,-0.6178095128
0.5027399178,-1.8258594629,-0.903669395
0.7626621648,-1.7254829127,-0.5854949841
0.6451768884,-1.6906176961,-0.5390137987
0.6431909713,-1.6758469742,-0.5704810667
0.6425915704,-1.680353711,-0.5560284008
0.634995115,-1.6919258052,-0.5344074893
0.6510964468,-1.6797903616,-0.5365889907
0.6529761573,-1.681905982,-0.5245153716
0.6616552592,-1.6772398235,-0.5192491249
0.6555111481,-1.6875261957,-0.4987822055
-0.5163597848,-5.4965093052,-5.5453090491
-0.5329667867,-5.5173096218,-5.5142734992
-0.5200533626,-5.5085670444,-5.512907792
0.5262657522,-4.3646967883,-3.338905864
0.8446223742,-1.5279906634,-0.2470894484
0.7475592009,-1.704138926,-0.5060948452
0.6128559912,-2.0112850185,-0.906953392
0.5816910319,-1.9782956919,-0.9277075706
0.5515435622,-2.0285237426,-0.9994684725
0.5548718549,-2.0292995751,-0.9890697887
0.5374498965,-2.05099598,-0.9574191382
0.5560645179,-2.0365221747,-0.962315054
0.5496096548,-2.0471800754,-0.9419999733
0.5630118518,-2.038057751,-0.9413545261
0.553618686,-2.0517275376,-0.9179899072
0.5884548099,-2.0211857681,-0.9388616005
-1.118132783,-4.7975744033,-5.4406829653
-1.1148417262,-4.7986190227,-5.4299579821
-1.1178027154,-4.8059245833,-5.4130166508
-1.3507850315,-3.6500787199,-4.4371201384
0.469294219,-2.0445868127,-1.0770318635
0.7543556501,-1.592641125,-0.2885323263
0.4844436608,-2.0612835112,-1.051655482
0.6072008844,-1.8412669047,-0.6787334515
0.7804394041,-1.5898996945,-0.3045890647
0.1607318943,-2.553531805,-1.7864353332
0.6831632237,-1.7830322075,-0.7332048964
0.6570272322,-1.7539298394,-0.7782009713
0.7902610929,-1.6974450136,-0.7609040353
0.5935325426,-1.9655778037,-1.249160358
0.6839111919,-1.8958239799,-1.2543199294
0.8300785886,-1.6561436088,-0.8980758001
0.8940329915,-1.6026855096,-0.9641144976
0.7887034022,-1.7831918127,-1.376005397
1.1006634938,-1.3291260171,-0.6505332046
0.818698372,-1.779644965,-1.2900771781
1.0464241101,-1.3703754469,-0.6035210665
1.0424350045,-1.3789522839,-0.5856229873
1.0356405153,-1.3904031641,-0.5647718229
0.999621374,-1.4310880946,-0.5147279155
0.9897068125,-1.4456837801,-0.4908023286
1.0138362999,-1.4262531795,-0.5009271052
0.9890336044,-1.4557973198,-0.4620524678
-1.1496612344,-4.2804162422,-5.4339887901
-1.2340286931,-4.3694861502,-5.3356198225
-0.3472622886,-2.9081145041,-3.0081422786
0.4698801115,-2.0020904821,-1.0950331558
0.5633087164,-1.8763637671,-0.7299434766
0.7332806453,-1.7097066314,-0.3652100585
0.7006112426,-1.7471451428,-0.3185397826
0.6695599339,-1.7829999519,-0.2734451345
0.7062770951,-1.7511068705,-0.2961171136
0.622810314,-1.8394532706,-0.1985021413
0.7106383716,-1.7564310727,-0.2724528245
-1.8081128339,-4.2398157184,-5.18500226
-1.8298432871,-4.26650364,-5.1490797472
-1.7708852375,-4.2124034568,-5.1941869334
-1.8342356129,-4.2807048289,-5.1167765355
-1.7709242763,-4.2223308074,-5.1661226713
-1.3450496895,-3.7036725401,-4.0299118678
0.033744393,-2.3954752141,-1.2319891983
0.3475308417,-2.0910831697,-0.5754184782
0.3249173991,-2.1096446496,-0.5721540395
0.1547361487,-2.260004603,-0.8147062309
0.1418163853,-2.2937929498,-1.0201737412
0.5062493445,-1.9924376224,-0.2120418025
-0.2529311638,-2.1919042533,-1.2005673463
0.4045074328,-2.1826697858,-0.5094930179
0.2566992108,-2.359629181,-0.819150837
0.4108567858,-2.1758038548,-0.5356540817
0.536218218,-2.0128099713,-0.1954892181
0.5571245782,-1.9971687671,-0.2023349403
0.5531357455,-2.008595074,-0.1785733655
0.5543077906,-2.0106128659,-0.1712967268
0.5680538585,-2.0022027005,-0.1709518855
0.5667512543,-2.0088474182,-0.1555939764
0.5564580088,-2.0245238408,-0.1311894135
0.5389637209,-2.0474230834,-0.0995786574
-1.7691264988,-4.550325175,-4.715377887
-1.714639075,-4.5013116531,-4.7557410227
-1.0963262353,-3.6082915773,-3.0901441364
0.0786534088,-2.4684464666,-0.839701273
0.4803665919,-2.1545849932,-0.1761909182
0.4843094541,-2.1563407793,-0.1657070699
0.496123939,-2.1500121149,-0.1636825904
0.5116383341,-2.1401329905,-0.1650304499
0.5016631698,-2.1560267719,-0.140229792
0.5210058779,-2.1420694926,-0.1461295533
-2.0736674026,-4.187313936,-4.7333017398
-2.0704180625,-4.1898092888,-4.7223778406
-2.040075529,-4.1651714259,-4.738693907
-2.0414446148,-4.1723694813,-4.7230416345
-2.0198577472,-4.1565770165,-4.73047848
-2.0451164832,-4.1876606597,-4.6910434065
-2.129258695,-4.0793529945,-4.6244964551
0.0614795735,-2.463431379,-0.8617998031
0.4178253284,-2.1921739468,-0.2322775899
0.4420489041,-2.1748500775,-0.257751953
0.4724837607,-2.1504042503,-0.2739229575
0.4639142293,-2.1649148578,-0.2512503919
0.4926593664,-2.142169004,-0.2658009367
0.4743612827,-2.1664879125,-0.2333038987
0.4928436264,-2.1540915407,-0.2374806084
-2.0776590732,-3.9426594565,-4.6071703847
-2.0769927741,-3.9480544769,-4.5937109098
-2.0445314155,-3.9217048781,-4.6119746093
-2.0664988734,-3.9498026438,-4.5758119999
-2.0210439869,-3.9104943174,-4.6070794812
-0.0002579053,-2.6270300116,-1.189104137
-1.2197246048,-3.5488980729,-3.2862439819
-1.2045646951,-3.5400067371,-3.2870869139
-1.2161538634,-3.5578348326,-3.2612933961
-1.1834387527,-3.5313698369,-3.2798231673
-1.1537820187,-3.5079983086,-3.2952593698
