9.66,-0.568879291941056,1.89121147104111,0.403839226293399
9.665,-0.568871037479624,1.89121082550825,0.403834110710886
9.67,-0.568863017474285,1.89121019826326,0.403829140473665
9.675,-0.56885522879363,1.89120958906531,0.403824313637281
9.68,-0.56884766829533,1.89120899767252,0.403819628250694
9.685,-0.568840332826128,1.891208423842,0.40381508235626
9.69,-0.568833219221828,1.8912078673298,0.403810673989727
9.695,-0.568826324307285,1.89120732789096,0.40380640118022
9.7,-0.568819644896392,1.89120680527948,0.403802261950228
9.705,-0.568813177792072,1.89120629924833,0.403798254315598
9.71,-0.568806919786269,1.89120580954948,0.403794376285523
9.715,-0.568800867659932,1.89120533593387,0.403790625862526
9.72,-0.568795018183009,1.89120487815143,0.403787001042457
9.725,-0.568789368114437,1.89120443595108,0.403783499814475
9.73,-0.568783914202126,1.89120400908076,0.403780120161043
9.735,-0.568778653182955,1.89120359728737,0.403776860057911
9.74,-0.568773581782756,1.89120320031685,0.403773717474113
9.745,-0.568768696716307,1.89120281791412,0.403770690371949
9.75,-0.568763994687319,1.89120244982312,0.403767776706979
9.755,-0.568759472388428,1.89120209578681,0.403764974428011
9.76,-0.568755126501181,1.89120175554716,0.40376228147709
9.765,-0.568750953696028,1.89120142884515,0.403759695789488
9.77,-0.568746950632309,1.89120111542081,0.403757215293695
9.775,-0.568743113958247,1.89120081501316,0.403754837911405
9.78,-0.568739440310932,1.89120052736029,0.40375256155751
9.785,-0.568735926316315,1.89120025219929,0.403750384140084
9.79,-0.568732568589196,1.89119998926631,0.403748303560381
9.795,-0.568729363733209,1.89119973829651,0.403746317712817
9.8,-0.568726308340819,1.89119949902412,0.403744424484964
9.805,-0.568723398993305,1.8911992711824,0.403742621757538
9.81,-0.568720632260752,1.89119905450366,0.403740907404392
9.815,-0.568718004702038,1.89119884871926,0.4037392792925
9.82,-0.568715512864825,1.89119865355961,0.403737735281956
9.825,-0.568713153285548,1.89119846875417,0.403736273225955
9.83,-0.568710922489405,1.89119829403147,0.403734890970789
9.835,-0.568708816990342,1.89119812911909,0.403733586355835
9.84,-0.568706833291048,1.89119797374367,0.403732357213546
9.845,-0.568704967882938,1.89119782763092,0.403731201369442
9.85,-0.568703217246147,1.89119769050561,0.403730116642099
9.855,-0.568701577849517,1.89119756209159,0.403729100843139
9.86,-0.568700046150586,1.89119744211176,0.403728151777223
9.865,-0.568698618595577,1.89119733028812,0.403727267242039
9.87,-0.568697291619386,1.89119722634171,0.403726445028296
9.875,-0.568696061645574,1.89119712999267,0.403725682919709
9.88,-0.568694925086353,1.8911970409602,0.403724978692998
9.885,-0.568693878342575,1.89119695896261,0.403724330117871
9.89,-0.568692917803723,1.89119688371725,0.403723734957018
9.895,-0.568692039847899,1.89119681494058,0.403723190966104
9.9,-0.568691240841812,1.89119675234813,0.403722695893756
9.905,-0.568690517140767,1.89119669565451,0.40372224748156
9.91,-0.568689865088654,1.89119664457343,0.403721843464044
9.915,-0.568689281017939,1.89119659881768,0.403721481568677
9.92,-0.568688761249649,1.89119655809914,0.403721159515855
9.925,-0.568688302093363,1.89119652212876,0.403720875018896
9.93,-0.5686878998472,1.89119649061661,0.403720625784029
9.935,-0.56868755079781,1.89119646327182,0.403720409510387
9.94,-0.568687251220357,1.89119643980263,0.403720223889999
9.945,-0.568686997378514,1.89119641991636,0.403720066607778
9.95,-0.56868678552445,1.89119640331942,0.403719935341519
9.955,-0.568686611898815,1.89119638971733,0.403719827761885
9.96,-0.568686472730734,1.89119637881468,0.403719741532402
9.965,-0.568686364237791,1.89119637031516,0.40371967430945
9.97,-0.568686282626019,1.89119636392155,0.403719623742258
9.975,-0.568686224089892,1.89119635933572,0.403719587472889
9.98,-0.568686184812307,1.89119635625864,0.403719563136242
9.985,-0.568686160964578,1.89119635439037,0.403719548360034
9.99,-0.568686148706423,1.89119635343004,0.403719540764801
9.995,-0.56868614418595,1.8911963530759,0.403719537963887
10,-0.568686143539649,1.89119635302527,0.403719537563435
